TITLE = "VERTICAL LINE"
VARIABLES = "Y" "U" "V" "P" 
ZONE, I = 257, J = 257
0.26953125 -0.004381469973469256 0.11638191155589936 -0.06578301170050393 
0.2734375 -0.00993849772635265 0.11653940743421858 -0.06548382915956164 
0.27734375 -0.01542413977746233 0.11663500217922239 -0.0651600759080533 
0.28125 -0.02084001597137477 0.11666958933488816 -0.06481183605341888 
0.28515625 -0.026187484868432382 0.1166440835985606 -0.06443921904918704 
0.2890625 -0.031467660091277945 0.11655942009670943 -0.0640423599864356 
0.29296875 -0.036681426143780844 0.1164165538048827 -0.06362141983479387 
0.296875 -0.04182945369786935 0.11621645909004326 -0.06317658563023533 
0.30078125 -0.04691221434857738 0.11596012935484004 -0.06270807060718822 
0.3046875 -0.05192999484158551 0.1156485767647169 -0.06221611427276906 
0.30859375 -0.05688291078076561 0.11528283204009215 -0.061700982421224515 
0.3125 -0.06177091982580508 0.11486394429714464 -0.06116296708694558 
0.31640625 -0.06659383439196323 0.11439298092201225 -0.06060238643469745 
0.3203125 -0.07135133386546881 0.11387102746444239 -0.060019584585989126 
0.32421875 -0.07604297634906915 0.1132991875381279 -0.059414931380787406 
0.328125 -0.08066820995284738 0.11267858271611544 -0.058788822074060096 
0.33203125 -0.08522638364569154 0.11201035241078343 -0.05814167696691457 
0.3359375 -0.08971675768277843 0.11129565372895592 -0.057473940972378026 
0.33984375 -0.09413851362417333 0.11053566129374376 -0.0567860831161455 
0.34375 -0.09849076395918752 0.10973156702568772 -0.056078595972899555 
0.34765625 -0.1027725613505156 0.10888457987672093 -0.05535199503908236 
0.3515625 -0.10698290751143157 0.10799592551136807 -0.054606818043274226 
0.35546875 -0.11112076172848563 0.1070668459304609 -0.05384362419560179 
0.359375 -0.11518504904124263 0.10609859903347163 -0.05306299337786587 
0.36328125 -0.11917466808965961 0.10509245811635079 -0.052265525276337654 
0.3671875 -0.1230884986387402 0.10404971130250305 -0.05145183845942482 
0.37109375 -0.12692540878914244 0.10297166090524706 -0.05062256940265558 
0.375 -0.1306842618814736 0.1018596227207807 -0.04977837146366368 
0.37890625 -0.13436392310109357 0.10071492525131498 -0.04891991381008388 
0.3828125 -0.1379632657893772 0.09953890885864719 -0.048047880303482005 
0.38671875 -0.14148117746657274 0.09833292484901736 -0.047162968342644614 
0.390625 -0.14491656557063548 0.09709833449063202 -0.046265887669741934 
0.39453125 -0.14826836291573006 0.0958365079657463 -0.04535735914304975 
0.3984375 -0.1515355328734798 0.09454882325966948 -0.0444381134800718 
0.40234375 -0.15471707427950177 0.09323666498949852 -0.0435088899750431 
0.40625 -0.15781202606730818 0.09190142317579286 -0.0425704351949157 
0.41015625 -0.16081947163127236 0.09054449196077749 -0.04162350165802827 
0.4140625 -0.1637385429200575 0.08916726827700233 -0.0406688464997422 
0.41796875 -0.16656842426168483 0.08777115047069348 -0.039707230129387684 
0.421875 -0.1693083559212734 0.08635753688430638 -0.03873941488290074 
0.42578125 -0.17195763739241318 0.08492782440303175 -0.03776616367555069 
0.4296875 -0.17451563042313617 0.08348340697021164 -0.036788238659151866 
0.43359375 -0.17698176177752073 0.0820256740767982 -0.03580639988812634 
0.4375 -0.17935552573409752 0.08055600923012643 -0.03482140399873646 
0.44140625 -0.18163648632242124 0.07907578840738227 -0.03383400290573442 
0.4453125 -0.1838242792994194 0.07758637849921987 -0.03284494252058503 
0.44921875 -0.18591861386742767 0.07608913574902662 -0.03185496149530447 
0.453125 -0.18791927413616408 0.07458540419334492 -0.03086478999582548 
0.45703125 -0.1898261203312737 0.07307651410894055 -0.02987514850864737 
0.4609375 -0.19163908975248883 0.07156378047195783 -0.028886746684359428 
0.46484375 -0.1933581974848902 0.07004850143452362 -0.027900282221437596 
0.46875 -0.1949835368672156 0.06853195682405568 -0.026916439793513595 
0.47265625 -0.19651527972163862 0.06701540667039826 -0.02593589002309711 
0.4765625 -0.19795367634992883 0.0655000897657501 -0.024959288504500427 
0.48046875 -0.1992990553013939 0.06398722226216762 -0.02398727487847521 
0.484375 -0.20055182291849621 0.062477996311222875 -0.02302047196081807 
0.48828125 -0.20171246266652074 0.060973578750171425 -0.0220594849269432 
0.4921875 -0.20278153425414625 0.059475109838742386 -0.02110490055415421 
0.49609375 -0.2037596725522287 0.05798370205040343 -0.020157286523077196 
0.5 -0.2046475863185486 0.056500438921679115 -0.019217190779443897 
0.50390625 -0.2054460567366882 0.0550263739628135 -0.018285140957140063 
0.5078125 -0.20615593577759583 0.05356252963276989 -0.017361643863160865 
0.51171875 -0.20677814439275413 0.05210989638125397 -0.01644718502484393 
0.515625 -0.207313670548196 0.050669431760131695 -0.015542228299483835 
0.51953125 -0.20776356710890503 0.049242059606296115 -0.014647215546171093 
0.5234375 -0.20812894958339176 0.047828669297714496 -0.01376256635944364 
0.52734375 -0.20841099373845273 0.046430115084065554 -0.012888677864094113 
0.53125 -0.20861093309429718 0.04504721549305485 -0.012025924570239634 
0.53515625 -0.20873005631035885 0.043680752813178125 -0.011174658287535905 
0.5390625 -0.20876970447220705 0.04233147265338784 -0.010335208097205475 
0.54296875 -0.20873126829002034 0.041000083579811136 -0.009507880380349018 
0.546875 -0.20861618521909836 0.03968725682936668 -0.0086929589008231 
0.55078125 -0.20842593651285618 0.03839362609983754 -0.007890704940797254 
0.5546875 -0.20816204421867474 0.03711978741567727 -0.007101357486944534 
0.55859375 -0.20782606812687146 0.03586629906855682 -0.0063251334650814735 
0.5625 -0.2074196026829063 0.034633681631406045 -0.005562228020947877 
0.56640625 -0.20694427387275555 0.03342241804446064 -0.004812814844705759 
0.5703125 -0.2064017360911659 0.03223295377159871 -0.00407704653664689 
0.57421875 -0.20579366900225177 0.03106569702503996 -0.003355055011519978 
0.578125 -0.20512177440161547 0.02992101905628447 -0.0026469519388275515 
0.58203125 -0.20438777308886125 0.028799254510989098 -0.0019528292163978045 
0.5859375 -0.2035934017590389 0.027700701845317352 -0.00127275947450616 
0.58984375 -0.2027404099211933 0.026625623801152833 -0.0006067966078053993 
0.59375 -0.20183055685181672 0.025574247937438378 4.5023667678026954e-05 
0.59765625 -0.20086560859060276 0.02454676721479121 0.00068268323521053 
0.6015625 -0.1998473349854889 0.02354334063045101 0.0013061809783863948 
0.60546875 -0.19877750679354528 0.022564093900538797 0.0019155321651998167 
0.609375 -0.19765789284383306 0.02160912018654411 0.002510767817772358 
0.61328125 -0.19649025726790856 0.020678480862912248 0.0030919340702973003 
0.6171875 -0.1952763568031999 0.019772206322572882 0.003659091517693093 
0.62109375 -0.19401793817402857 0.018890296817237043 0.0042123145573810415 
0.625 -0.1927167355545935 0.01803272332928771 0.004751690726517719 
0.62890625 -0.19137446811778133 0.017199428472102665 0.005277320036920365 
0.6328125 -0.18999283767321723 0.016390327415673294 0.005789314309826414 
0.63671875 -0.1885735263975245 0.015605308834420897 0.006287796512524302 
0.640625 -0.18711819465932372 0.014844235874161203 0.0067729000987865095 
0.64453125 -0.18562847894107382 0.014106947135226774 0.0072447683549248035 
0.6484375 -0.18410598985943735 0.0133932576688265 0.00770355375317398 
0.65234375 -0.1825523102854456 0.01270295998379932 0.008149417313996373 
0.65625 -0.1809689935653459 0.01203582506100482 0.00858252797878249 
0.66015625 -0.17935756184263235 0.011391603372687043 0.009003061994306978 
0.6640625 -0.17771950448139695 0.010770025904246763 0.009411202310183341 
0.66796875 -0.17605627659078923 0.010170805175962756 0.009807137990445325 
0.671875 -0.17436929765003992 0.009593636262311835 0.010191063640269402 
0.67578125 -0.17265995023318914 0.009038197806651571 0.010563178848741257 
0.6796875 -0.1709295788323627 0.008504153029145756 0.010923687648459964 
0.68359375 -0.16917948877816025 0.007991150725932497 0.0112727979926675 
0.6875 -0.16741094525545724 0.007498826257655593 0.01161072125048824 
0.69140625 -0.1656251724126812 0.007026802525602161 0.011937671720764185 
0.6953125 -0.1638233525623966 0.006574690933812358 0.012253866164876465 
0.69921875 -0.1620066254708264 0.006142092335649665 0.012559523358852371 
0.703125 -0.16017608773374992 0.005728597963442347 0.012854863664970063 
0.70703125 -0.15833279223604557 0.005333790339928382 0.013140108622992103 
0.7109375 -0.15647774769199216 0.004957244170354738 0.013415480561080533 
0.71484375 -0.15461191826330678 0.004598527214200796 0.013681202226373125 
0.71875 -0.15273622325177574 0.004257201135610143 0.013937496435133043 
0.72265625 -0.15085153686322905 0.003932822331728373 0.014184585742320295 
0.7265625 -0.14895868803952111 0.003624942738253931 0.014422692130375015 
0.73046875 -0.14705846035510264 0.003333110611615929 0.014652036716948154 
0.734375 -0.1451515919747086 0.0030568712872958677 0.01487283948126583 
0.73828125 -0.14323877566863719 0.0027957679139100538 0.015085319008769034 
0.7421875 -0.14132065888206005 0.002549342162764791 0.015289692253629333 
0.74609375 -0.1393978438547784 0.0023171349126889485 0.015486174318705045 
0.75 -0.1374708877878269 0.0020986869100356282 0.015674978252469746 
0.75390625 -0.13554030305332332 0.0018935394038291555 0.01585631486241644 
0.7578125 -0.13360655744396938 0.0017012347561127237 0.01603039254441657 
0.76171875 -0.13167007445862294 0.001521317027627698 0.016197417127490964 
0.765625 -0.1297312336203858 0.0013533325390269447 0.016357591733432143 
0.76953125 -0.12779037082368255 0.0011968304078916294 0.016511116650702717 
0.7734375 -0.1258477787068461 0.0010513630618839778 0.016658189222022276 
0.77734375 -0.12390370704676919 0.0009164867284276272 0.016799003745045744 
0.78125 -0.12195836317223521 0.0007917619013620894 0.016933751385529952 
0.78515625 -0.12001191239259873 0.0006767537850688514 0.017062620102379897 
0.7890625 -0.11806447843855031 0.00057103271661417 0.017185794583963715 
0.79296875 -0.11611614391176986 0.00047417456649677316 0.017303456195085 
0.796875 -0.11416695074034766 0.00038576111862882734 0.017415782934001246 
0.80078125 -0.11221690063693188 0.00030538043021475635 0.01752294939888021 
0.8046875 -0.11026595555664788 0.00023262717222535071 0.01762512676308913 
0.80859375 -0.10831403815192403 0.00016710295119426357 0.017722482758716025 
0.8125 -0.1063610322214556 0.00010841661309041132 0.017815181667727928 
0.81640625 -0.10440678315063869 5.618453004290443e-05 0.0179033843201766 
0.8203125 -0.10245109834091212 1.0030870715741218e-05 0.017987248098868737 
0.82421875 -0.10049374762555674 -3.041214485342516e-05 0.018066926949924258 
0.828125 -0.09853446366961627 -6.550400512112439e-05 0.018142571398652857 
0.83203125 -0.09657294235172395 -9.559568077145383e-05 0.018214328570185533 
0.8359375 -0.09460884312574194 -0.00012102941146422975 0.018282342214304137 
0.83984375 -0.09264178936024586 -0.00014213850474026221 0.018346752733917997 
0.84375 -0.09067136865401271 -0.00015924714622135843 0.018407697216641185 
0.84765625 -0.08869713312579627 -0.00017267022024004022 0.01846530946892879 
0.8515625 -0.08671859967679504 -0.0001827131400336533 0.01851972005223418 
0.85546875 -0.08473525022433384 -0.00018967168663914914 0.0185710563206506 
0.859375 -0.08274653190538506 -0.00019383185562793775 0.018619442459501905 
0.86328125 -0.08075185724864595 -0.00019546971082547932 0.018664999524346734 
0.8671875 -0.07875060431395833 -0.0001948512441668467 0.01870784547985743 
0.87109375 -0.07674211679790113 -0.00019223224084702963 0.018748095238031594 
0.875 -0.07472570410439575 -0.00018785814893427426 0.018785860695187742 
0.87890625 -0.07270064137913174 -0.00018196395262415495 0.018821250767187932 
0.8828125 -0.07066616950653729 -0.00017477404832296473 0.018854371422320458 
0.88671875 -0.0686214950678744 -0.00016650212275992564 0.018885325711261634 
0.890625 -0.06656579025882159 -0.00015735103233868497 0.018914213793520603 
0.89453125 -0.06449819276460844 -0.00014751268294968802 0.0189411329597528 
0.8984375 -0.06241780559037219 -0.00013716790947540625 0.018966177649305808 
0.90234375 -0.06032369684390804 -0.00012648635423013617 0.01898943946233717 
0.90625 -0.05821489946737102 -0.00011562634358466943 0.019011007165816374 
0.91015625 -0.056090410913748556 -0.00010473476203366533 0.0190309666926921 
0.9140625 -0.05394919276305438 -9.394692296922558e-05 0.019049401133471488 
0.91796875 -0.0517901702721913 -8.338643542839185e-05 0.019066390719420494 
0.921875 -0.04961223185129437 -7.316506608472344e-05 0.01908201279655264 
0.92578125 -0.047414228458102836 -6.338259575479861e-05 0.019096341789527703 
0.9296875 -0.04519497290053384 -5.4126669689687436e-05 0.01910944915453244 
0.93359375 -0.04295323903616282 -4.547264091961664e-05 0.019121403320161018 
0.9375 -0.040687760855789276 -3.748340591759476e-05 0.019132269615253876 
0.94140625 -0.03839723143672551 -3.020923184565019e-05 0.01914211018258921 
0.9453125 -0.03608030174994746 -2.368757464666464e-05 0.019150983877251483 
0.94921875 -0.033735579303866246 -1.7942887247063483e-05 0.019158946148424286 
0.953125 -0.0313616266063071 -1.2986417142469164e-05 0.019166048903270727 
0.95703125 -0.028956959425429956 -8.815992652209669e-06 0.01917234035147181 
0.9609375 -0.026520044829924466 -5.415797151874866e-06 0.019177864828890563 
0.96484375 -0.024049298989014034 -2.756130628727577e-06 0.019182662598715382 
0.96875 -0.02154308471378332 -7.931579565157353e-07 0.019186769628308814 
0.97265625 -0.018999708723296562 5.313566424789418e-07 0.01919021733984486 
0.9765625 -0.016417418622115383 1.2903293847218932e-06 0.01919303233265744 
0.98046875 -0.013794399580386366 1.5716512744629774e-06 0.019195236075041304 
0.984375 -0.011128770713894226 1.478497168852096e-06 0.019196844563034297 
0.98828125 -0.008418581169616727 1.129649522686116e-06 0.019197867943718794 
0.9921875 -0.0056618059326228615 6.598363213483273e-07 0.01919831190184162 
0.99609375 -0.002856341382146017 2.1867586322983487e-07 0.0191981473385329 
1.0 0.0 0.0 0.01919790512109758 
